,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,0,0,0,0,0,,11.0,5-10,0,0,0,0,Jordan Howard,,0,0,,0,0,,jordan-howard-1,149,18,RB,0,,1,83,20.8,4,145,2,881,6.1,3,0.0,,2013,0,0.0,UAB,1,3,,209,964,6.5,,0,,FR
2014,0.0,0,1,0,0,0,0,,12.0,5-10,0,0,0,0,Jordan Howard,,1,0,100.0,0,0,0.0,jordan-howard-1,315,84,RB,0,100.0,1,72,8.0,9,306,13,1587,5.2,14,0.0,,2014,0,0.0,UAB,0,14,,209,1659,5.3,,0,,SO
2015,,0,0,0,0,0,0,,9.0,5-10,0,0,0,0,Jordan Howard,,0,0,,0,0,,jordan-howard-1,207,60,RB,0,,1,106,9.6,11,196,9,1213,6.2,10,0.0,,2015,0,0.0,Indiana,0,10,,209,1319,6.4,,0,,JR
Career,0.0,1,1,0,0,0,0,,,5-10,0,0,0,0,Jordan Howard,,1,0,100.0,0,0,0.0,jordan-howard-1,671,162,RB,0,100.0,3,261,10.9,24,647,24,3681,5.7,27,0.0,,Career,0,0.0,Overall,1,27,,209,3942,5.9,,0,,
