,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,,,1,0,,7.0,6-6,0,0,,,Carl Nassib,,,1,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,1.0,,2013,11,2.0,Penn State,12,,,258,,,,0,,SO
2014,,3,,,,0,0,,5.0,6-6,0,0,,,Carl Nassib,,,0,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,1.0,,2014,3,2.5,Penn State,6,,,258,,,,0,,JR
2015,,15,,,,6,0,,10.0,6-6,1,0,,,Carl Nassib,,,1,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,15.5,,2015,31,19.5,Penn State,46,,,258,,,,10,10.0,SR
Career,,19,,,,7,0,,,6-6,1,0,,,Carl Nassib,,,2,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,17.5,,Career,45,24.0,Penn State,64,,,258,,,,10,10.0,
