,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2006,,1,,0.0,0.0,0.0,0.0,0.0,10.0,,0,0,,0.0,Jerry Hughes,0.0,,0.0,,,,,jerry-hughes-1,,0,DL,0.0,,,,,,,,,,,1.0,0.0,2006,2,1.0,Texas Christian,3,0,0.0,,,,0.0,0,,FR
2007,,11,,,,,,,13.0,,1,0,,0.0,Jerry Hughes,,,,,,,,jerry-hughes-1,,0,DL,,,,,,,,,,,,1.0,,2007,18,3.5,Texas Christian,29,0,,,,,,0,0.0,SO
2008,,21,,,,,,,13.0,,2,1,,,Jerry Hughes,,,,,,,,jerry-hughes-1,,6,DL,,,,,,,,,,,,15.0,,2008,31,19.5,Texas Christian,52,1,,,,,,32,16.0,JR
2009,,26,,0.0,0.0,2.0,0.0,0.0,13.0,,0,0,,0.0,Jerry Hughes,0.0,,3.0,,,,,jerry-hughes-1,,0,DL,0.0,,,,,,,,,,,11.5,0.0,2009,32,16.5,Texas Christian,58,0,0.0,,,,0.0,0,,SR
Career,,59,,0.0,0.0,2.0,0.0,0.0,,,3,1,,0.0,Jerry Hughes,0.0,,3.0,,,,,jerry-hughes-1,,6,DL,0.0,,,,,,,,,,,28.5,0.0,Career,83,40.5,Texas Christian,142,1,0.0,,,,0.0,32,10.7,
