,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,14,,,,0,1,,13.0,6-2,0.0,0.0,,,Timmy Jernigan,,,0,,,,,timmy-jernigan-1,,,DL,,,,,,,,,,,,2.5,,2011,16,6.0,Florida State,30,,,294,,,,0.0,,FR
2012,,23,,,,0,0,0.0,,6-2,,,,,Timmy Jernigan,,,0,,,,,timmy-jernigan-1,,,DL,,,,,,,,,,,,1.5,,2012,22,8.0,Florida State,45,,,294,,,0.0,,,SO
2013,,28,,,,0,0,,14.0,6-2,0.0,0.0,,,Timmy Jernigan,,,1,,,,,timmy-jernigan-1,,,DT,,,,,,,,,,,,4.5,,2013,35,11.0,Florida State,63,,,294,,,,0.0,,JR
Career,,65,,,,0,1,0.0,,6-2,0.0,0.0,,,Timmy Jernigan,,,1,,,,,timmy-jernigan-1,,,DT,,,,,,,,,,,,8.5,,Career,73,25.0,Florida State,138,,,294,,,0.0,0.0,,
