,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,9.1,0,105,0,0,0,0,,7.0,6-3,0,0,4,0,Patrick Mahomes,,185,0,56.8,16,1547,8.4,patrick-mahomes-1,46,0,QB,0,151.2,0,0,,0,46,0,104,2.3,0,0.0,,2014,0,0.0,Texas Tech,0,0,,230,104,2.3,,0,,FR
2015,8.2,0,364,0,0,0,0,,13.0,6-3,0,0,15,0,Patrick Mahomes,,573,0,63.5,36,4653,8.1,patrick-mahomes-1,132,60,QB,0,147.2,0,3,3.0,1,131,10,456,3.5,10,0.0,,2015,1,0.0,Texas Tech,1,10,,230,459,3.5,,0,,SO
2016,9.2,0,388,0,0,0,0,,12.0,6-3,0,0,10,0,Patrick Mahomes,,591,0,65.7,41,5052,8.5,patrick-mahomes-1,131,72,QB,0,157.0,0,0,,0,131,12,285,2.2,12,0.0,,2016,0,0.0,Texas Tech,0,12,,230,285,2.2,,0,,JR
Career,8.8,0,857,0,0,0,0,,,6-3,0,0,29,0,Patrick Mahomes,,1349,0,63.5,93,11252,8.3,patrick-mahomes-1,309,132,QB,0,152.0,0,3,3.0,1,308,22,845,2.7,22,0.0,,Career,1,0.0,Texas Tech,1,22,,230,848,2.7,,0,,
