,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,18,,,,1,0,,12.0,6-1,3,0,,,Carlton Davis,,,8,,,,,carlton-davis-1,,,DB,,,,,,,,,,,,0.5,,2015,38,1.5,Auburn,56,,,203,,,,0,0.0,FR
2016,,9,,,,1,0,,12.0,6-1,0,0,,,Carlton Davis,,,10,,,,,carlton-davis-1,,,DB,,,,,,,,,,,,0.0,,2016,37,2.0,Auburn,46,,,203,,,,0,,SO
2017,,8,,,,1,1,,12.0,6-1,1,0,,,Carlton Davis,,,10,,,,,carlton-davis-1,,,DB,,,,,,,,,,,,0.0,,2017,26,0.0,Auburn,34,,,203,,,,0,0.0,JR
Career,,35,,,,3,1,,,6-1,4,0,,,Carlton Davis,,,28,,,,,carlton-davis-1,,,DB,,,,,,,,,,,,0.5,,Career,101,3.5,Auburn,136,,,203,,,,0,0.0,
