,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,0,,,,,,,14.0,6-1,,,,,Amari Cooper,,,,,,,,amari-cooper-1,59,66,WR,,,11,1000,16.9,59,,,,,11,0.0,,2012,1,0.0,Alabama,1,11,,210,1000,16.9,,,,FR
2013,,0,,0.0,0.0,0.0,0.0,,11.0,6-1,0.0,0.0,,0.0,Amari Cooper,,,0.0,,,,,amari-cooper-1,46,24,WR,0.0,,4,736,16.4,45,1.0,0.0,28.0,28.0,4,0.0,,2013,1,0.0,Alabama,1,4,,210,764,16.6,,0.0,,
2014,,0,,0.0,0.0,0.0,0.0,,14.0,6-1,0.0,0.0,,0.0,Amari Cooper,,,0.0,,,,,amari-cooper-1,129,96,WR,0.0,,16,1727,13.9,124,5.0,0.0,23.0,4.6,16,0.0,,2014,0,0.0,Alabama,0,16,,210,1750,13.6,,0.0,,JR
Career,,0,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Amari Cooper,,,0.0,,,,,amari-cooper-1,234,186,WR,0.0,,31,3463,15.2,228,6.0,0.0,51.0,8.5,31,0.0,,Career,2,0.0,Alabama,2,31,,210,3514,15.0,,0.0,,
