,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,0,0,1,0,,9.0,6-1,1,1,,0,Blessuan Austin,,,3,,,,,blessuan-austin-1,,6,DB,0,,,,,,,,,,,0.0,,2015,27,2.0,Rutgers,31,1,,198,,,,50,50.0,FR
2016,,13,,0,0,0,1,,11.0,6-1,1,0,,0,Blessuan Austin,,,14,,,,,blessuan-austin-1,,0,DB,0,,,,,,,,,,,1.0,,2016,30,1.0,Rutgers,43,0,,198,,,,0,0.0,SO
2017,,5,,0,0,0,0,,4.0,6-1,1,0,,0,Blessuan Austin,,,1,,,,,blessuan-austin-1,,0,DB,0,,,,,,,,,,,0.0,,2017,7,0.0,Rutgers,12,0,,198,,,,0,0.0,JR
2018,,0,,0,0,0,0,,1.0,6-1,1,0,,0,Blessuan Austin,,,0,,,,,blessuan-austin-1,,0,DB,0,,,,,,,,,,,1.0,,2018,3,2.0,Rutgers,3,0,,198,,,,-8,-8.0,SR
Career,,22,,0,0,1,1,,,6-1,4,1,,0,Blessuan Austin,,,18,,,,,blessuan-austin-1,,6,DB,0,,,,,,,,,,,2.0,,Career,67,5.0,Rutgers,89,1,,198,,,,42,10.5,
