,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Tony Pollard,,,,,,,,tony-pollard-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Memphis,,0,,200,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,2.0,Tony Pollard,,,0.0,,,,,tony-pollard-1,60,30,WR,0.0,,2.0,298.0,10.3,29.0,31.0,1.0,159.0,5.1,3,0.0,,2016,2.0,0.0,Memphis,2.0,5,,200,457,7.6,,0.0,,FR
2017,,1.0,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,4.0,Tony Pollard,,,0.0,,,,,tony-pollard-1,66,60,RB,0.0,,4.0,536.0,14.9,36.0,30.0,2.0,230.0,7.7,6,0.0,,2017,7.0,0.0,Memphis,8.0,10,,200,766,11.6,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,14.0,5-11,0.0,0.0,,1.0,Tony Pollard,,,0.0,,,,,tony-pollard-1,117,60,WR,0.0,,3.0,458.0,11.7,39.0,78.0,6.0,552.0,7.1,9,0.0,,2018,3.0,0.0,Memphis,3.0,10,,200,1010,8.6,,0.0,,JR
Career,,1.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,7.0,Tony Pollard,,,0.0,,,,,tony-pollard-1,243,150,WR,0.0,,9.0,1292.0,12.4,104.0,139.0,9.0,941.0,6.8,18,0.0,,Career,12.0,0.0,Memphis,13.0,25,,200,2233,9.2,,0.0,,
