,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,,,0.0,0.0,,8.0,6-3,0.0,0.0,,,Cody Latimer,,,0.0,,,,,cody-latimer-1,14,12,WR,,,2,141,11.8,12,2.0,0.0,3.0,1.5,2,0.0,,2011,1,0.0,Indiana,1,2,,215,144,10.3,,0.0,,
2012,,1,,,,,,,12.0,6-3,,,,,Cody Latimer,,,,,,,,cody-latimer-1,51,36,WR,,,6,805,15.8,51,,,,,6,0.0,,2012,0,0.0,Indiana,1,6,,215,805,15.8,,,,SO
2013,,3,,0.0,0.0,0.0,1.0,,12.0,6-3,0.0,0.0,,0.0,Cody Latimer,,,0.0,,,,,cody-latimer-1,72,54,WR,0.0,,9,1096,15.2,72,0.0,0.0,0.0,,9,0.0,,2013,5,0.0,Indiana,8,9,,215,1096,15.2,,0.0,,JR
Career,,4,,0.0,0.0,0.0,1.0,,,6-3,0.0,0.0,,0.0,Cody Latimer,,,0.0,,,,,cody-latimer-1,137,102,WR,0.0,,17,2042,15.1,135,2.0,0.0,3.0,1.5,17,0.0,,Career,6,0.0,Indiana,10,17,,215,2045,14.9,,0.0,,
