,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,7.5,1,292,0,0,0,0,,13.0,6-4,0,0,11,0,Josh Rosen,,487,0,60.0,23,3669,7.5,josh-rosen-1,37,12,QB,0,134.3,0,0,,0,37,2,15,0.4,2,0.0,,2015,0,0.0,UCLA,1,2,,218,15,0.4,,0,,FR
2016,8.2,0,137,0,0,0,0,,6.0,6-4,0,0,5,0,Josh Rosen,,231,0,59.3,10,1915,8.3,josh-rosen-1,22,12,QB,0,138.9,0,0,,0,22,2,-72,-3.3,2,0.0,,2016,0,0.0,UCLA,0,2,,218,-72,-3.3,,0,,SO
2017,8.5,0,283,0,0,0,0,,11.0,6-4,0,0,10,0,Josh Rosen,,452,0,62.6,26,3756,8.3,josh-rosen-1,50,12,QB,0,147.0,0,0,,0,50,2,-97,-1.9,2,0.0,,2017,1,0.0,UCLA,1,2,,218,-97,-1.9,,0,,JR
Career,8.0,1,712,0,0,0,0,,,6-4,0,0,26,0,Josh Rosen,,1170,0,60.9,59,9340,8.0,josh-rosen-1,109,36,QB,0,140.1,0,0,,0,109,6,-154,-1.4,6,0.0,,Career,1,0.0,UCLA,2,6,,218,-154,-1.4,,0,,
