,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2017,,-45.0,-45.0,,,10,,1.0,1989-10-05,,68.0,0.0,,1.8,,,,,,,,,,,,0,,,,,15,15,6-5,100.0,,0.0,0.0,1.0,,,,,,,0.0,,0.0,,,44,4.0,Travis Kelce,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,KelcTr00,TE,,,,,,0.0,8,1038,69.2,12.5,83,5.5,2.0,0.1,0.0,7.0,3.5,0.5,8,,,0.0,,2017,,KAN,,,122.0,0.0,,,85,,,260,1045,0.0,,,0.0,,,,12.3,,0.0
Career,,-45.0,-45.0,,,66,,1.0,1989-10-05,,70.9,0.0,,,,,,,,,,,,,,9,0.0,1.0,0.0,,96,89,6-5,100.0,,0.0,0.0,1.0,,,,,,,0.0,,0.0,,,80,4.0,Travis Kelce,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,KelcTr00,,,,,,,0.0,37,6465,67.3,12.8,507,5.3,4.0,0.0,1.0,6.0,1.5,0.1,38,,,0.0,,Career,,,,,715.0,0.0,,,511,,,260,6471,0.0,,,0.0,,,,12.7,0.0,0.0
2013,,,,,,0,,,1989-10-05,,0.0,,,,,,,,,,,,,,,0,,,,,1,0,6-5,,,,,,,,,,,,,,,,,0,,Travis Kelce,,,,,,,,,,KelcTr00,,,,,,,,0,0,0.0,,0,0.0,,,,,,,0,,,,,2013,,KAN,,,,,,,0,,,260,0,,,,,,,,,,
2014,,,,,,9,,,1989-10-05,,77.0,,,,,,,,,,,,,,,4,0.0,1.0,0.0,,16,11,6-5,,,,,,,,,,,,,,,,,34,,Travis Kelce,,,,,,,,,,KelcTr00,TE,,,,,,,5,862,53.9,12.9,67,4.2,,,,,,,5,,,0.0,,2014,,KAN,,,87.0,,,,67,,,260,862,,,,,,,,12.9,0.0,
2015,,,,,,9,,,1989-10-05,,69.9,,,,,,,,,,,,,,,2,0.0,0.0,0.0,,16,16,6-5,,,,,,,,,,,,,,,,,42,,Travis Kelce,,,,,,,,,,KelcTr00,TE,,,,,,,5,875,54.7,12.2,72,4.5,,,,,,,5,,,0.0,,2015,,KAN,,,103.0,,,,72,,,260,875,,,,,,,,12.2,0.0,
2016,,,,,,10,,,1989-10-05,,72.6,,,,,,,,,,,,,,,0,,,,,16,15,6-5,,,,,,,,,,,,,,,,,80,-5.0,Travis Kelce,,,,,,,,,,KelcTr00,TE,,,,,,,4,1125,70.3,13.2,85,5.3,1.0,0.1,0.0,-5.0,-5.0,-0.3,4,,,,,2016,,KAN,,,117.0,,,,86,,,260,1120,,,,,,,,13.0,,
2018,,,,,,15,,,1989-10-05,,68.7,,,,,,,,,,,,,,,2,0.0,0.0,0.0,,16,16,6-5,,,,,,,,,,,,,,,,,43,,Travis Kelce,,,,,,,,,,KelcTr00,TE,,,,,,,10,1336,83.5,13.0,103,6.4,,,,,,,10,,,0.0,,2018,,KAN,,,150.0,,,,103,,,260,1336,,,,,,,,13.0,0.0,
2019,,,,,,13,,,1989-10-05,,71.3,,,,,,,,,,,,,,,1,0.0,0.0,0.0,,16,16,6-5,,,,,,,,,,,,,,,,,47,4.0,Travis Kelce,,,,,,,,,,KelcTr00,TE,,,,,,,5,1229,76.8,12.7,97,6.1,1.0,0.1,1.0,4.0,4.0,0.3,6,,,0.0,,2019,,KAN,,,136.0,,,,98,,,260,1233,,,,,,,,12.6,0.0,
