,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2012,,,,,,0,,,1989-04-17,,,,,,,,,,,,,,,,,0,,,,,3,0,6-1,,,,,,,,,,,,,,,,,,0,Jamize Olawale,,,,,,,,,,OlawJa00,,,,,,,,,,,,,,0,0.0,0,0,,0.0,0,,,,,2012,,OAK,,,,,,,0,,,240,0,,,,,,,,,,
2013,,,,,75.0,1,1.0,,1989-04-17,,63.6,,,,,,,,,,,,,,,0,,,,,16,1,6-1,,,,,,0.0,6.0,1.0,,,,,6.0,,,,25.0,4,Jamize Olawale,,,,,,,,,,OlawJa00,fb,,,,,,,0.0,63.0,3.9,9.0,7.0,0.4,3,0.2,0,6,2.0,0.4,0,,,0.0,,2013,7.0,OAK,,,11.0,,,,10,,,240,69,,,,,6.0,,,6.9,,
2014,,,,,,0,0.0,,1989-04-17,,83.3,,,,,,,,,,,,,,,0,1.0,0.0,0.0,,16,0,6-1,,,,,,,,,,,,,,,,,7.0,0,Jamize Olawale,,,,,,,,,,OlawJa00,,,,,,,,2.0,18.0,1.1,3.6,5.0,0.3,2,0.1,0,0,0.0,0.0,2,,,0.0,,2014,7.0,OAK,,,6.0,,,,7,,,240,18,,,,,,,,2.6,0.0,
2015,,,,,,1,0.0,,1989-04-17,,81.8,,,,,,,,,,,,,,,0,,,,,14,3,6-1,,,,,,,,,,,,,,,,,15.0,19,Jamize Olawale,,,,,,,,,,OlawJa00,fb,,,,,,,0.0,84.0,6.0,9.3,9.0,0.6,24,1.7,1,110,4.6,7.9,1,,,0.0,,2015,10.0,OAK,,,11.0,,,,33,,,240,194,,,,,,,,5.9,,
2016,,,,,,2,0.0,,1989-04-17,,85.7,,,,,,,,,,,,,,,0,,,,,16,7,6-1,,,,,,,,,,,,,,,,,75.0,17,Jamize Olawale,,,,,,,,,,OlawJa00,fb,,,,,,,1.0,227.0,14.2,18.9,12.0,0.8,17,1.1,2,47,2.8,2.9,3,,,0.0,,2016,4.0,OAK,,,14.0,,,,29,,,240,274,,,,,,,,9.4,,
2017,,,,,85.0,1,2.0,,1989-04-17,,85.7,,,,,,,,,,,,,,,1,0.0,1.0,0.0,,12,0,6-1,,,,,,0.0,9.0,1.0,,,,,9.0,,,,9.0,11,Jamize Olawale,,,,,,,,,,OlawJa00,,,,,,,,0.0,33.0,2.8,5.5,6.0,0.5,9,0.8,1,43,4.8,3.6,1,,,0.0,,2017,1.0,OAK,,,7.0,,,,15,,,240,76,,,,,9.0,,,5.1,0.0,
2018,,,,,,0,4.0,,1989-04-17,,50.0,,,,,,,,,,,,,,,0,,,,,16,4,6-1,,,,,,,,,,,,,,,,,10.0,0,Jamize Olawale,,,,,,,,,,OlawJa00,fb/rb/wr,,,,,,,0.0,13.0,0.8,6.5,2.0,0.1,0,0.0,0,0,,0.0,0,,,0.0,,2018,8.0,DAL,,,4.0,,,,2,,,240,13,,,,,,,,6.5,,
2019,,,,,,0,2.0,,1989-04-17,,0.0,,,,,,,,,,,,,,,0,,,,,16,5,6-1,,,,,,,,,,,,,,,,,0.0,0,Jamize Olawale,,,,,,,,,,OlawJa00,fb,,,,,,,0.0,0.0,0.0,,0.0,0.0,0,0.0,0,0,,0.0,0,,,0.0,,2019,2.0,DAL,,,2.0,,,,0,,,240,0,,,,,,,,,,
Career,,,,,659.0,5,9.0,,1989-04-17,,74.5,,,,,,,,,,,,,,,1,1.0,1.0,0.0,,109,20,6-1,,,,,,0.0,15.0,2.0,,,,,9.0,,,,75.0,19,Jamize Olawale,,,,,,,,,,OlawJa00,,,,,,,,3.0,438.0,4.0,10.7,41.0,0.4,55,0.5,4,206,3.7,1.9,7,,,0.0,,Career,39.0,,,,55.0,,,,96,,,240,644,,,,,7.5,,,6.7,0.0,
