,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,,,,,,,,14.0,,0,0,,,J.J. Watt,,,,,,,,jj-watt-1,8,,TE,,,0.0,77.0,9.6,8.0,,,,,0,,,2007,,,Central Michigan,,,,,77,9.6,,0,,FR
2009,,12.0,,,,0.0,0.0,0.0,13.0,,0,0,,,J.J. Watt,,,5.0,,,,,jj-watt-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,4.5,,2009,32.0,15.5,Wisconsin,44.0,,,,0,,0.0,0,,SO
2010,,20.0,,,,,,,13.0,,1,0,,,J.J. Watt,,,,,,,,jj-watt-1,0,,DL,,,,,,,,,,,0,7.0,,2010,42.0,21.0,Wisconsin,62.0,,,,0,,,15,15.0,JR
Career,,32.0,,,,0.0,0.0,0.0,,,1,0,,,J.J. Watt,,,5.0,,,,,jj-watt-1,8,,DL,,,0.0,77.0,9.6,8.0,0.0,0.0,0.0,,0,11.5,,Career,74.0,36.5,Overall,106.0,,,,77,9.6,0.0,15,15.0,
