,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,16,,,,,,,10.0,6-0,2,0,,,James Burgess,,,,,,,,james-burgess-1,,,LB,,,,,,,,,,,,0.0,,2012,12,2.0,Louisville,28,,,229,,,,16,8.0,FR
2013,,31,,,,1.0,1.0,,12.0,6-0,1,0,,,James Burgess,,,4.0,,,,,james-burgess-1,,,LB,,,,,,,,,,,,1.0,,2013,40,9.0,Louisville,71,,,229,,,,39,39.0,SO
2014,,28,,,,0.0,0.0,,13.0,6-0,3,0,,,James Burgess,,,5.0,,,,,james-burgess-1,,,LB,,,,,,,,,,,,3.0,,2014,43,10.0,Louisville,71,,,229,,,,8,2.7,JR
2015,,39,,,,0.0,2.0,,12.0,6-0,1,0,,,James Burgess,,,4.0,,,,,james-burgess-1,,,LB,,,,,,,,,,,,0.0,,2015,51,9.0,Louisville,90,,,229,,,,0,0.0,SR
Career,,114,,,,1.0,3.0,,,6-0,7,0,,,James Burgess,,,13.0,,,,,james-burgess-1,,,LB,,,,,,,,,,,,4.0,,Career,146,30.0,Louisville,260,,,229,,,,63,9.0,
