,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,1,,,,0.0,0.0,,9.0,6-0,0,0,,,David Fluellen,,,0.0,,,,,david-fluellen-1,43,6,RB,,,0,39,7.8,5,38,1,224,5.9,1,0.0,,2010,0,0.0,Toledo,1,1,,215,263,6.1,,0,,FR
2011,,0,,,,0.0,0.0,,13.0,6-0,0,0,,0.0,David Fluellen,,,0.0,,,,,david-fluellen-1,113,36,RB,,,2,155,9.7,16,97,4,493,5.1,6,0.0,,2011,0,0.0,Toledo,0,6,,215,648,5.7,,0,,SO
2012,,0,,,,,,,12.0,6-0,0,0,,,David Fluellen,,,,,,,,david-fluellen-1,291,78,RB,,,0,246,7.7,32,259,13,1498,5.8,13,0.0,,2012,1,0.0,Toledo,1,13,,215,1744,6.0,,0,,JR
2013,,0,,0.0,0.0,0.0,0.0,,9.0,6-0,0,0,,0.0,David Fluellen,,,0.0,,,,,david-fluellen-1,194,60,RB,0.0,,0,222,8.2,27,167,10,1121,6.7,10,0.0,,2013,0,0.0,Toledo,0,10,,215,1343,6.9,,0,,SR
Career,,1,,0.0,0.0,0.0,0.0,,,6-0,0,0,,0.0,David Fluellen,,,0.0,,,,,david-fluellen-1,641,180,RB,0.0,,2,662,8.3,80,561,28,3336,5.9,30,0.0,,Career,1,0.0,Toledo,2,30,,215,3998,6.2,,0,,
