,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,29,,,,1,0,,12.0,6-0,1,0,,,Andre Smith,,,1,,,,,andre-smith-7,,,LB,,,,,,,,,,,,1.0,,2015,24,2.0,North Carolina,53,,,240,,,,28,28.0,FR
2016,,57,,,,1,0,,13.0,6-0,0,0,,,Andre Smith,,,3,,,,,andre-smith-7,,,LB,,,,,,,,,,,,1.0,,2016,56,6.0,North Carolina,113,,,240,,,,0,,SO
2017,,11,,,,0,0,,2.0,6-0,1,0,,,Andre Smith,,,1,,,,,andre-smith-7,,,LB,,,,,,,,,,,,0.0,,2017,10,0.5,North Carolina,21,,,240,,,,73,73.0,JR
Career,,97,,,,2,0,,,6-0,2,0,,,Andre Smith,,,5,,,,,andre-smith-7,,,LB,,,,,,,,,,,,2.0,,Career,90,8.5,North Carolina,187,,,240,,,,101,50.5,
