,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,14,,,,0,0,,13.0,6-3,0,0,,,Shaq Lawson,,,1,,,,,shaq-lawson-1,,,DE,,,,,,,,,,,,4.0,,2013,16,9.5,Clemson,30,,,270,,,,0,,FR
2014,,18,,,,0,0,,12.0,6-3,0,0,,,Shaq Lawson,,,0,,,,,shaq-lawson-1,,,DE,,,,,,,,,,,,3.5,,2014,16,11.5,Clemson,34,,,270,,,,0,,SO
2015,,24,,,,1,0,,15.0,6-3,0,0,,,Shaq Lawson,,,0,,,,,shaq-lawson-1,,,DE,,,,,,,,,,,,12.5,,2015,35,24.5,Clemson,59,,,270,,,,0,,JR
Career,,56,,,,1,0,,,6-3,0,0,,,Shaq Lawson,,,1,,,,,shaq-lawson-1,,,DE,,,,,,,,,,,,20.0,,Career,67,45.5,Clemson,123,,,270,,,,0,,
