,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,3,,0,0,0,0,,4.0,5-11,0,0,,0,Brandon Wilson,,,1,,,,,brandon-wilson-3,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2013,2,0.0,Houston,5,0,,200,0,,,0,,FR
2014,,12,,0,0,0,0,,12.0,5-11,0,0,,0,Brandon Wilson,,,1,,,,,brandon-wilson-3,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,20,0.0,Houston,32,0,,200,0,,,0,,SO
2015,,7,,0,0,2,1,1.0,14.0,5-11,1,1,,2,Brandon Wilson,0.0,,8,,,,,brandon-wilson-3,43,36,CB,0,,0,49,8.2,6,37,2,188,5.1,2,0.0,,2015,51,2.0,Houston,58,6,,200,237,5.5,85.0,51,51.0,JR
2016,,14,,0,0,1,0,,10.0,5-11,1,0,,0,Brandon Wilson,,,5,,,,,brandon-wilson-3,9,0,CB,0,,0,52,10.4,5,4,0,6,1.5,0,2.0,,2016,29,4.0,Houston,43,0,,200,58,6.4,,0,0.0,SR
Career,,36,,0,0,3,1,1.0,,5-11,2,1,,2,Brandon Wilson,0.0,,15,,,,,brandon-wilson-3,52,36,CB,0,,0,101,9.2,11,41,2,194,4.7,2,2.0,,Career,102,6.0,Houston,138,6,,200,295,5.7,85.0,51,25.5,
