,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,3,,,,0,0,,3.0,6-5,0,0,,,Josh Allen,,,1,,,,,josh-allen-6,,,LB,,,,,,,,,,,,0.5,,2015,1,1.5,Kentucky,4,,,230,,,,0,,FR
2016,,30,,,,4,0,,13.0,6-5,0,0,,,Josh Allen,,,0,,,,,josh-allen-6,,,LB,,,,,,,,,,,,7.0,,2016,32,8.5,Kentucky,62,,,230,,,,0,,SO
2017,,34,,,,2,0,,13.0,6-5,1,0,,,Josh Allen,,,3,,,,,josh-allen-6,,,LB,,,,,,,,,,,,7.0,,2017,32,10.5,Kentucky,66,,,230,,,,14,14.0,JR
2018,,32,,,,5,2,,13.0,6-5,0,0,,,Josh Allen,,,4,,,,,josh-allen-6,,,LB,,,,,,,,,,,,17.0,,2018,56,21.5,Kentucky,88,,,230,,,,0,,SR
Career,,99,,,,11,2,,,6-5,1,0,,,Josh Allen,,,8,,,,,josh-allen-6,,,LB,,,,,,,,,,,,31.5,,Career,121,42.0,Kentucky,220,,,230,,,,14,14.0,
